ds,yhat,yhat_lower,yhat_upper
2020-11-01,272.81332313899827,167.99746875735974,383.656550081041
2020-11-02,277.4520613799829,173.3143567159697,381.7032679864297
2020-11-03,284.9657852386731,182.11095832959526,385.6031382302898
2020-11-04,290.3139359452383,194.51435871164642,396.5655387704677
2020-11-05,294.6190189064097,188.01048451700458,408.31069224325876
2020-11-06,293.2252326909169,183.3346402035058,404.79633249353316
2020-11-07,283.90689937208293,174.06305303040077,390.99369216564804
2020-11-08,279.9076502479377,173.95767469215812,387.51956208932046
2020-11-09,280.0069158281696,178.66475470566212,394.36032511882905
2020-11-10,283.0741347326503,179.23218999506696,391.96481373996426
2020-11-11,284.10651677041665,175.74520452393622,391.1490827643041
2020-11-12,284.26326886457963,171.50814896176843,388.1494684716397
2020-11-13,278.92391515081147,178.50493977546355,396.01699434542076
2020-11-14,265.89643175698194,159.37238291613002,370.25638404694104
2020-11-15,258.45615005919876,156.9644513271477,367.63583518406784
2020-11-16,255.4119768288626,147.7467954149983,369.21410211290566
2020-11-17,255.6603453329103,148.62513318722478,367.50799038401084
2020-11-18,254.22273211044273,160.1302446961237,364.74819030090924
2020-11-19,252.27964772875157,143.27543166154976,355.2260720953325
2020-11-20,245.22873280438336,129.62959914408873,352.8462569296641
2020-11-21,230.89268020215042,126.899842212911,333.1219283503973
2020-11-22,222.55793816265341,118.0294680393305,326.2706096630288
2020-11-23,219.04074436092662,116.07897152395827,330.34568315122186
2020-11-24,219.24090722824604,114.29191701761978,338.73625663467084
2020-11-25,218.17917222904703,117.13641169528366,322.48952335733105
2020-11-26,217.03108504493605,108.89877579841082,312.8095370388922
2020-11-27,211.18498722389847,105.42590796122587,320.1470136581857
2020-11-28,198.44987000901764,92.6304039343881,303.45502519863385
2020-11-29,192.09404629903787,88.15880377696988,293.8952245367121
2020-11-30,190.91119618084676,87.22998593168639,295.614769927247
2020-12-01,193.77420784878296,89.7044319291273,299.09364564538197
2020-12-02,195.6726569146261,86.12055351166619,294.837292362845
2020-12-03,197.7468409687288,91.66247900612275,298.45859880338276
2020-12-04,195.3460092146982,82.7735380354875,300.6368305000535
2020-12-05,186.23651626754227,75.73721766418144,293.06928711409705
2020-12-06,183.64086232007145,81.42910071807043,295.35708613929086
2020-12-07,186.30417602550764,75.55321483408477,292.63699928675095
2020-12-08,193.04856128214576,80.50138756154587,287.4991221162778
2020-12-09,198.81114859322335,93.61966013259811,307.40272386761205
2020-12-10,204.6787637124553,94.73900266099243,314.250462247307
2020-12-11,205.94684735186468,103.91631738286986,316.0559746659787
2020-12-12,200.3283470828454,95.92260895075371,311.09479337791294
2020-12-13,200.99353379764756,102.2856270806111,317.0266289180209
2020-12-14,206.63728746071268,107.78030851709894,311.5951980945664
2020-12-15,216.034260092049,105.66609984170476,321.5389548953279
2020-12-16,224.07774200292477,109.65371599484088,332.15761280095404
2020-12-17,231.81512820344446,118.47884779318012,333.58030041414503
2020-12-18,234.50760215402573,126.67586949429267,340.1070946040291
2020-12-19,229.83974093775578,121.08388496436605,333.79687944133934
2020-12-20,230.95997712436815,126.8764008194371,340.93824295768593
2020-12-21,236.5484453432431,127.51055653988313,343.86884320583187
2020-12-22,245.37260562728375,134.57426075156587,353.2552931935064
2020-12-23,252.32645494621065,145.98839050054525,353.43751700982665
2020-12-24,258.4662109668845,160.54364568916802,367.7047651811373
2020-12-25,259.0700744669134,156.10584558437756,367.6286121679039
2020-12-26,251.8477662527415,142.96581271924006,357.98497292282394
2020-12-27,249.98076848328628,144.6987106021466,356.8721623864512
2020-12-28,252.18979618174683,143.53849691747618,357.95143749139504
2020-12-29,257.28989210538407,145.2461089890258,359.21351179496935
2020-12-30,260.2289609791773,158.79914088613222,364.0093258586183
2020-12-31,262.12263524275033,156.33840871437243,378.1985595414974
2021-01-01,258.31309033698506,158.74524759600533,365.8854596753707
2021-01-02,246.57752033890233,139.9404069639003,360.168414931931
2021-01-03,240.16722193927507,132.68319849546754,347.6484021742955
2021-01-04,237.87383346735174,130.98994828897816,347.7245663943218
2021-01-05,238.58314548856947,129.42545201078937,340.7423184001156
2021-01-06,237.31232430527496,129.36751618072375,343.640683331645
2021-01-07,235.2434672660811,128.54878036053944,339.95516298312384
2021-01-08,227.78113551131926,126.04858854848004,331.1703958043686
2021-01-09,212.75960278026983,106.36774707209864,323.45058068314603
2021-01-10,203.4807956514594,92.92064581653838,310.9969294729113
2021-01-11,198.77949819552782,89.20312171483873,304.1326750099903
2021-01-12,197.57626208311166,92.11474999473985,310.19275118679894
2021-01-13,194.91388560263215,86.94083432861919,301.00970160267207
2021-01-14,191.99039964209533,90.34079260079862,300.01819044987064
2021-01-15,184.21622189798046,76.18013749399547,294.8654933945446
2021-01-16,169.42122960572442,69.29821512899449,277.80059726671266
2021-01-17,160.89273349248242,52.057924902740304,262.2678838521118
2021-01-18,157.44092864863336,59.92016579473346,267.59829121179735
2021-01-19,157.95226130106042,61.87904513508332,266.5587146410163
2021-01-20,157.42656805599805,47.18815246359543,262.2094336809112
2021-01-21,157.01091401785976,44.92878410631381,261.81718787264066
2021-01-22,152.05777482606095,45.0607678454779,254.27945317042168
2021-01-23,140.3332924106274,37.85900288761618,242.42090833199708
2021-01-24,135.05656281715764,25.922570272613303,235.37051314478128
2021-01-25,134.96650410362207,24.92268443363624,238.4788052468591
2021-01-26,138.87671286561311,28.734222345603648,239.69288645592846
2021-01-27,141.71413348028054,28.92503832147585,247.81509509501686
2021-01-28,144.55443269517698,40.527673450005004,245.55217336252986
2021-01-29,142.68169030911673,35.68555561706039,245.53378305663864
2021-01-30,133.79810175193606,31.431782413025683,240.1151047423574
2021-01-31,131.06461803504047,23.28184255450321,233.8648919022639
2021-02-01,133.16904011572797,13.602017284854217,236.60137597767158
2021-02-02,138.88194795163167,31.062745927691168,248.39145210212155
2021-02-03,143.09626344216332,30.191974794943555,255.2090164222917
2021-02-04,146.8633190052982,38.493009272308946,247.4290866498496
2021-02-05,145.45302621316313,39.22225104087277,245.68477324700274
2021-02-06,136.56382895159527,26.09519526996216,248.14635559980545
2021-02-07,133.3633605280715,31.94640357709817,238.82864881659833
2021-02-08,134.55632119893545,26.610142285112467,238.90917320220777
2021-02-09,138.93996134213512,30.501162390075656,245.26099876677608
2021-02-10,141.44297985731555,36.160897071300454,247.74267048255516
2021-02-11,143.16072513385308,39.854421403094115,261.03321496262544
2021-02-12,139.41431345601123,37.96919325892148,248.54472332024503
2021-02-13,127.95937412966185,12.68544477694892,228.15692502512638
2021-02-14,122.02536935655468,14.043764793938704,231.42611289951614
2021-02-15,120.38203702432054,18.229669047685622,232.42333791873142
2021-02-16,121.89337566064552,6.230318316994038,226.4401821893889
2021-02-17,121.55501665241422,16.083255460810552,233.36981752978596
2021-02-18,120.52790721429437,14.242919529314156,233.11286455785773
2021-02-19,114.19595485661434,8.184907433556976,232.3048518324425
2021-02-20,100.37337736806779,-9.224682310896776,202.51079573805276
2021-02-21,92.3427390645303,-9.328076527251985,192.59502417949705
2021-02-22,88.92025138050356,-23.25821388664516,197.95566670493943
2021-02-23,89.00878340399508,-17.37375796732869,200.2536758743277
2021-02-24,87.63444960205167,-21.354310193691624,190.05823237117363
2021-02-25,85.97971561529509,-23.67298286875819,190.81103604460188
2021-02-26,79.44068508985771,-24.093172728076066,182.32609083701556
2021-02-27,65.83431830984281,-41.0441527026511,175.86453324348946
2021-02-28,58.436564505210534,-47.60142137191368,173.31652599653134
2021-03-01,56.04798139855979,-45.75684163853709,167.7532348445111
2021-03-02,57.54727757532174,-35.825833832486786,160.723770537811
2021-03-03,57.92862967518753,-47.05217704000123,168.96382599812162
2021-03-04,58.33569520937443,-50.877002548288516,164.41869292439395
2021-03-05,54.11995959886027,-54.834111781493256,161.1768241162064
2021-03-06,43.049140164040026,-62.867808526769224,153.51272615502006
2021-03-07,38.34659797717362,-73.99599619500495,144.3360128507664
2021-03-08,38.75829804956124,-70.48363608398941,144.96901294253874
2021-03-09,43.1077190750626,-69.97586753645254,148.36021787722368
2021-03-10,46.33452997881379,-55.94396011146309,155.18618891515834
2021-03-11,49.52991983267321,-58.86718332406379,156.75278953699944
2021-03-12,47.99618687301074,-55.93689982729929,145.39419223934078
2021-03-13,39.45627871118806,-69.80601427517009,147.75855723858288
2021-03-14,37.09420700450167,-67.47293937914206,146.22051003083234
2021-03-15,39.62285310659908,-60.176349193923,148.2641642355772
2021-03-16,45.8395462530557,-77.44341440586776,163.6221874650449
2021-03-17,50.6652166326729,-55.8377762425615,154.49133170800044
2021-03-18,55.18000013032617,-63.1757066800901,165.33964295498276
2021-03-19,54.68289604137019,-51.24648369623422,157.7073479587511
2021-03-20,46.90117083213624,-57.745704797451886,155.4236348100889
2021-03-21,45.03043754997399,-56.844513543098934,144.8414824791639
2021-03-22,47.80193888695491,-53.17879827332891,154.11459444714902
2021-03-23,54.037431745565335,-53.58440065722426,156.80924809163758
2021-03-24,58.687496293107834,-51.91115311191185,167.1894011691245
2021-03-25,62.86617069442363,-43.48658608095684,175.85605426833294
2021-03-26,61.909540320208514,-43.84547058342727,173.95604330788262
2021-03-27,53.58400434687136,-53.773499005481426,168.20822979739356
2021-03-28,51.12518072736085,-47.440300454247776,152.2561510100671
2021-03-29,53.30400960463276,-53.445247161617125,165.61431063035852
2021-03-30,58.98048491632157,-45.3808893946106,163.3242990432601
2021-03-31,63.14086806385933,-44.67255932629387,168.3827310295804
2021-04-01,66.93131389205655,-43.7595571645106,171.7145943932352
2021-04-02,65.71556424216196,-40.32233569196166,166.35726974594633
2021-04-03,57.282455180159275,-59.258484701318956,161.68016303113325
2021-04-04,54.884218192822146,-61.176047898448466,165.56531479540453
2021-04-05,57.302150371347246,-51.329153479607484,165.58981039500947
2021-04-06,63.40009355091706,-42.798019238106704,173.58813727076068
2021-04-07,68.16158152734474,-35.69235770450035,173.8211568411107
2021-04-08,72.72358577150706,-31.605228541930853,183.78961773723375
2021-04-09,72.43451003717313,-22.078119378983626,183.71121753529323
2021-04-10,65.06217022310007,-30.84355667882362,168.44460882395416
2021-04-11,63.832725464668286,-43.96831382760632,166.69914903321424
2021-04-12,67.49711700034543,-38.33682454558191,177.81527637165354
2021-04-13,74.88543267780989,-33.33902071176083,182.29514321958212
2021-04-14,80.94503110992008,-31.178551393662527,186.9839988718544
2021-04-15,86.77532848243025,-13.981661992095448,204.8361689547864
2021-04-16,87.68686943957869,-20.68178145427414,188.5351266701803
2021-04-17,81.41038867996616,-29.180900299388224,193.2108393614639
2021-04-18,81.13679956184785,-17.30071981833861,187.5769834658527
2021-04-19,85.5846374385531,-23.884301510003976,191.053755615077
2021-04-20,93.55534839083612,-9.940108359319396,196.78467397565998
2021-04-21,99.97223251867682,-6.664978621275956,208.90107407326585
2021-04-22,105.9159229525775,-0.4462789829495718,218.07009056315724
2021-04-23,106.68400374502676,-3.6344420580314765,216.43955708512433
2021-04-24,100.00045905491162,-9.525567188665585,205.92635766225018
2021-04-25,99.05588010641527,-11.16334352368942,206.48843794840997
2021-04-26,102.57495246514443,1.4747563885933026,209.90948918210165
2021-04-27,109.37161386443618,-0.10239039650832861,217.77727187511118
2021-04-28,114.38769603887746,9.119396870782285,223.30582626704825
2021-04-29,118.7279405951953,14.166408062963754,236.77813901554842
2021-04-30,117.71900525897189,11.700676801375293,223.33657100859
2021-05-01,109.11817000817624,3.151287628524185,215.44462414062906
2021-05-02,106.15269010609777,4.5778836545497255,209.99187019115266
2021-05-03,107.58634196193334,-0.7396059980425354,210.33617705956718
2021-05-04,112.27357764175258,6.93260046874669,229.2912062815345
2021-05-05,115.19712857522512,13.135810256704964,220.7114958922114
2021-05-06,117.50197633543354,5.412681163361828,224.03754072273318
2021-05-07,114.55333468022326,10.2120457504109,218.89512496187731
2021-05-08,104.14437947131525,1.7359877117954292,211.63339293066468
2021-05-09,99.53469911892637,-9.142289731010576,212.43025165497357
2021-05-10,99.51603496968781,-2.6568374796322685,204.12074799232533
2021-05-11,102.9657481898269,-1.4470519158317692,212.13926759751462
2021-05-12,104.88387112239897,7.495908152062543,216.96536576820534
2021-05-13,106.42667469538965,-3.6389192354413655,214.6679544974822
2021-05-14,102.96440569494278,3.2274999778208295,212.01860436212397
2021-05-15,92.28893585178936,-14.131108663179392,197.45962837050243
2021-05-16,87.65229631882828,-22.89661577374179,192.69975877137244
2021-05-17,87.83266350154956,-16.29577379575206,193.81241517319873
2021-05-18,91.68822508244806,-19.440303047484274,203.61654372485256
2021-05-19,94.194772498908,0.20434365294349432,201.30351691844007
2021-05-20,96.47993607476926,-5.5920909303581245,196.49646918498675
2021-05-21,93.88169803287066,-7.685614268114995,202.62043574213612
2021-05-22,84.15690406732594,-24.201833883083093,190.0344718973108
2021-05-23,80.52072369905855,-29.833489180464937,184.49520758876434
2021-05-24,81.71360058007981,-22.762413680849832,189.93158841973266
2021-05-25,86.55609602941837,-14.982313535625062,190.70815284564753
2021-05-26,89.98744643005196,-15.934817964590675,191.1361452900509
2021-05-27,93.10072566996064,-14.528477314785421,202.45938811746666
2021-05-28,91.20222411176515,-16.584506808035613,194.29852144631985
2021-05-29,82.02074292173495,-18.126880301659313,195.91476470573468
2021-05-30,78.74773458616103,-24.55835684714526,183.20403490796028
2021-05-31,80.10481432980202,-21.985898937613218,185.9859482873802
2021-06-01,84.899032612434,-22.926926423667457,201.24556224819676
2021-06-02,88.0617198801935,-16.821678031620266,194.4903139638222
2021-06-03,90.68378915946352,-12.43429236489411,195.96046792161889
2021-06-04,88.07510634103988,-14.5678843378416,200.7802206198794
2021-06-05,77.97362929437972,-25.838840890948383,186.1630121195561
2021-06-06,73.58525278187952,-39.7532467618045,179.64526775717195
2021-06-07,73.65089364342113,-32.03997114923462,181.59454246786595
2021-06-08,77.00121948408473,-31.195012076594775,183.8417167913587
2021-06-09,78.59484800346293,-25.201442248426577,184.3614251696794
2021-06-10,79.55292095027353,-22.601464135695934,188.95928646156705
2021-06-11,75.21768285170565,-37.191577094458836,174.93689219087878
2021-06-12,63.360787291693526,-46.82097585321257,161.90668227016891
2021-06-13,57.22229007599333,-53.266386418993186,165.29099060672394
2021-06-14,55.57688624323772,-49.68307978720862,161.4975096426677
2021-06-15,57.287816162657904,-48.45409709564212,170.11727344591412
2021-06-16,57.344288799337555,-51.786110391110405,161.02426524273702
2021-06-17,56.89534546621783,-46.873303212687205,162.1399961855432
2021-06-18,51.30781144784426,-49.191435140008544,154.4517748415626
2021-06-19,38.37407298148271,-64.05910049686847,144.65500330817113
2021-06-20,31.35065076968319,-66.32328719707262,135.72446731398685
2021-06-21,29.0241356776176,-81.14733482650003,138.7614336863326
2021-06-22,30.26491723502761,-75.2512077399657,134.68309485132386
2021-06-23,30.064555001718524,-71.1677290046912,138.02734501014186
2021-06-24,29.569714706671228,-71.28770635884317,135.8090517732536
2021-06-25,24.14031185395455,-94.08671841451549,128.84837195687916
2021-06-26,11.55759249481217,-93.86243762310129,117.34142520098969
2021-06-27,5.063111735745721,-107.84433400934857,116.13372984521887
2021-06-28,3.425162555024798,-103.79327167189447,117.74143228747015
2021-06-29,5.493070396607564,-102.48401557379847,117.10126285065665
2021-06-30,6.235186832925848,-108.2762903724182,114.02184270028104
2021-07-01,6.773486313041673,-96.50233787933746,112.51266441672921
2021-07-02,2.442390178039034,-100.03150465257609,102.77919967313318
2021-07-03,-9.002470967031016,-102.80662142831416,93.89597913371786
2021-07-04,-14.344614156864225,-120.8937074054832,96.7839851600051
2021-07-05,-14.839644977882429,-112.04316704413758,90.57706277492237
2021-07-06,-11.660382979385048,-112.41459111561852,95.73672519347711
2021-07-07,-9.858352497426736,-113.51329526244344,98.00560500040093
2021-07-08,-8.328746983183862,-110.8993000003426,101.20092975466903
2021-07-09,-11.751252379661537,-129.07848023862468,96.85947219150859
2021-07-10,-22.381025593263928,-129.1823748175943,88.53236802459253
2021-07-11,-27.008890106155803,-132.54083608063556,76.30883524135787
2021-07-12,-26.89421509765073,-137.60588147651762,72.33115601685863
2021-07-13,-23.21007744967278,-129.10084502924298,76.33238113656479
2021-07-14,-21.004883781699405,-128.34069690105366,84.85855041611569
2021-07-15,-19.16755435827774,-128.67809558198422,92.10145587297329
2021-07-16,-22.368645921915743,-126.72659901805574,80.25785353135043
2021-07-17,-32.85169905628655,-142.3446134411944,77.18598770920143
2021-07-18,-37.39386007595891,-149.10261510822997,69.02941652669537
2021-07-19,-37.2392305293903,-143.08524092344473,76.2757394747147
2021-07-20,-33.54452957860953,-135.95595174522956,76.88727117111726
2021-07-21,-31.341231875010152,-132.91248270839867,76.01001313742128
2021-07-22,-29.501268247610838,-136.76383428698654,87.37586728503436
2021-07-23,-32.67865213475949,-132.4331620742485,82.29058532030942
2021-07-24,-43.10130402753046,-145.53832886650673,64.49347215528238
2021-07-25,-47.532111718326476,-152.25213176772803,62.00949807604416
2021-07-26,-47.20266867967449,-156.2070437839618,69.70496720890723
2021-07-27,-43.25926677151132,-146.40323716219555,70.88662559930079
2021-07-28,-40.72529872987246,-155.74151909465917,66.13802819986675
2021-07-29,-38.46715262522507,-146.0694138098135,71.5752908107589
2021-07-30,-41.13595821020074,-147.83390888467264,67.36881765176943
2021-07-31,-50.959456545633756,-166.8251004779946,50.995569782975686
2021-08-01,-54.70303190361328,-157.38173172443518,55.91788967144382
2021-08-02,-53.603351458388104,-171.1090796155914,52.64682167693867
2021-08-03,-48.81419396776518,-153.4109248431032,61.56620116012025
2021-08-04,-45.36862951713756,-146.80176638104805,61.98148033394775
2021-08-05,-42.14464049869551,-152.24009899924084,60.93880056919127
2021-08-06,-43.806552818431314,-151.6068921926557,62.08327715801465
2021-08-07,-52.59655857870902,-163.9760950736577,48.98960496285805
2021-08-08,-55.295379568096195,-157.23848029083354,56.88932209896588
2021-08-09,-53.155527558409105,-161.02845795072983,63.80391115313535
2021-08-10,-47.34675294864866,-159.52315047915235,58.937585603177055
2021-08-11,-42.917853718244785,-151.7713779537841,63.33280739756256
2021-08-12,-38.76194403754451,-147.8899285617714,69.54743778274555
2021-08-13,-39.55755974901632,-147.1969280401346,71.11913608920418
2021-08-14,-47.559889036991834,-151.06597638594675,59.4047759144655
2021-08-15,-49.561183377140736,-154.77473040598588,58.12589446829694
2021-08-16,-46.82380910696244,-157.6247092826965,63.674718650074894
2021-08-17,-40.52553401709201,-150.3248860936185,67.92818649590252
2021-08-18,-35.72122229244356,-148.9954895861624,68.33865166624498
2021-08-19,-31.308037058163833,-142.67198712324776,77.52875281603893
2021-08-20,-31.966526271177443,-135.76379916154698,74.8019095752565
2021-08-21,-39.95187754189726,-140.78286621548014,74.66794462603673
2021-08-22,-42.05439314060102,-150.85030353862774,71.47116263523694
2021-08-23,-39.532640772220574,-154.87394206785567,69.95074255548037
2021-08-24,-33.55886905190076,-139.29349632848113,67.98362553727824
2021-08-25,-29.180855050505116,-130.7571624220086,79.51131490586391
2021-08-26,-25.287276946557967,-129.17233027890666,81.20897711670783
2021-08-27,-26.548981273241708,-129.96729358118614,79.24647608218982
2021-08-28,-35.21042428054713,-142.87901757008714,71.24840087022885
2021-08-29,-38.05033299377823,-144.07374870400844,69.2262028825792
2021-08-30,-36.31503645203304,-143.83319048765563,70.94676244121084
2021-08-31,-31.164051686303324,-138.9544742624334,82.79986998045328
2021-09-01,-27.632088282612386,-136.88983879252442,78.72524976172483
2021-09-02,-24.59456197840457,-131.0857962349824,77.1462343699302
2021-09-03,-26.708985175872442,-126.74572279125202,81.53539496610944
2021-09-04,-36.20651328142145,-140.6158142083378,74.7010424340551
2021-09-05,-39.85269280673853,-149.24359355782633,68.23942252101962
2021-09-06,-38.880862971195455,-145.05091548034315,65.9941779623577
2021-09-07,-34.4377974249703,-144.94951521289056,69.75433265146006
2021-09-08,-31.545752677461365,-141.34422342372784,72.21226626887082
2021-09-09,-29.06801694477342,-133.2315560335076,72.11695533259875
2021-09-10,-31.650330927817052,-148.8519548349532,77.25647456607508
2021-09-11,-41.512463236837,-147.11088786950972,68.6809326716631
2021-09-12,-45.408990201876655,-144.76306426935292,64.4527751103481
2021-09-13,-44.562735423989004,-160.1655571602869,63.15111689704269
2021-09-14,-40.110458942502866,-149.53544202057614,61.08602409631413
2021-09-15,-37.064965334758774,-151.306306952186,65.0733734021855
2021-09-16,-34.28072653522391,-142.72312242309263,68.3723217616231
2021-09-17,-36.395392182189674,-139.52934810540407,70.31205349840617
2021-09-18,-45.62147064664332,-155.3244955699462,54.21595139714629
2021-09-19,-48.70723000883291,-153.29326760992524,59.84078235958602
2021-09-20,-46.87027293617312,-152.67641081461542,66.70717733024402
2021-09-21,-41.24337302370918,-145.2655537716536,58.36965941291554
2021-09-22,-36.836738741716616,-147.2790547077977,67.53023692283759
2021-09-23,-32.50379683139995,-138.62104802594135,77.43307464447119
2021-09-24,-32.882863352339044,-141.77852194767217,72.92520170862878
2021-09-25,-40.18898041479866,-146.35266483056455,66.08000369493028
2021-09-26,-41.17496238796371,-141.0573037015107,67.54996740224313
2021-09-27,-37.06509988856907,-146.13986764108688,68.23643930033892
2021-09-28,-29.00110347741012,-137.63516820793959,75.38699764505643
2021-09-29,-22.004447783488352,-124.18631797271226,89.51712215197878
2021-09-30,-14.942202870641388,-117.55285503338463,92.37818808650353
2021-10-01,-12.468716605450446,-123.80977983265157,98.3240775379398
2021-10-02,-16.817422361193273,-122.89379578066855,88.15818333352031
2021-10-03,-14.761813043364668,-123.03211538443269,92.66505269933616
2021-10-04,-7.549027947917224,-111.11447692400844,93.95844140539486
2021-10-05,3.6543663119698593,-97.75857904077937,109.75682525765022
2021-10-06,13.800239622921623,-97.70118466041454,119.13477852450096
2021-10-07,23.99331846871788,-84.59988004726932,128.95588449469707
2021-10-08,29.549795733796994,-71.19765213613522,137.85744070396814
2021-10-09,28.205851944780377,-77.21315936235209,131.68336319648043
2021-10-10,33.157041998375995,-73.05350293047664,141.72859418253205
2021-10-11,43.12509497904249,-71.27827887371413,152.28514307622166
2021-10-12,56.91253917217999,-53.879093799859746,164.22534746905637
2021-10-13,69.44098381718119,-44.43013309967397,184.06170837870349
2021-10-14,81.78596144970066,-26.226593621584147,189.64117655413742
2021-10-15,89.23595634582617,-21.68776907290374,192.67853812175
2021-10-16,89.50133286958348,-15.142346290800557,193.38378205440728
2021-10-17,95.75411002700736,-17.576981727639772,198.1993045242798
2021-10-18,106.69512246928016,-1.7960378336361593,209.54143913757915
2021-10-19,121.1089732600277,13.332764057293732,232.33516042365184
2021-10-20,133.9026038988135,24.928840263321174,240.77303800945026
2021-10-21,146.14038027991873,36.02924359138928,255.0297235147763
2021-10-22,153.10331592974347,42.62088334450383,258.1428419687915
2021-10-23,152.49814324026636,43.55457939873624,257.85517239166785
2021-10-24,157.49717705803423,45.55915802015563,268.7720774073867
2021-10-25,166.80551008543887,57.6552172817056,274.6685053672629
2021-10-26,179.2159457671412,69.51173495075238,283.0344296871652
2021-10-27,189.64749560499843,81.80300697261693,295.78992816828344
2021-10-28,199.18034204665415,86.30789610440412,302.8304852662745
2021-10-29,203.11489166356196,102.87790374658896,308.589509318511
2021-10-30,199.18063348267216,90.30920830872186,313.7233364618643
2021-10-31,200.57575160268922,92.38391519019379,307.61306664780295
2021-11-01,206.03403678393292,100.18273949289545,305.50505018202495
2021-11-02,214.37950820411154,111.02260165481263,320.8370215019742
2021-11-03,220.56457796179876,116.5014121494951,330.8068238627671
2021-11-04,225.7046650571556,106.33278667098374,333.1675157678107
2021-11-05,225.13688894250714,118.46474385126602,330.83852193225243
2021-11-06,216.6285625334483,113.21786288438462,325.4791225035498
2021-11-07,213.41643836780892,110.35432595775023,324.25853885052715
2021-11-08,214.27325659255888,103.6018370394055,323.2824568752443
2021-11-09,218.06200933029618,108.29704640582511,320.57385893683045
2021-11-10,219.77375669773585,114.48430734038295,329.2209770621853
2021-11-11,220.56190322226843,117.9773117105829,328.09258659693904
2021-11-12,215.80056611689614,108.58956840187385,325.1759481294266
2021-11-13,203.29275607967008,95.72261785201127,312.2702375274455
2021-11-14,196.3093245670985,93.5536776583439,309.32916759349513
2021-11-15,193.65522607925593,87.18861367910873,303.2107309441357
2021-11-16,194.22350958344856,87.17657391011853,298.1383703997043
2021-11-17,193.03287377887085,88.28397736835949,305.72584098413074
2021-11-18,191.2616943805901,85.65787862768211,305.17125160328897
2021-11-19,184.30615446081714,80.18485531465721,288.24191111857385
2021-11-20,169.98819837965087,56.00739091323695,278.8653336648315
2021-11-21,161.59426353701775,51.23580455789075,267.41706014969316
2021-11-22,157.94133929323488,57.43067289573296,275.57313353013757
2021-11-23,157.93076860867131,46.382012550471494,261.1116056789447
2021-11-24,156.5856292013918,48.80124747639111,262.76180444270665
2021-11-25,155.0846051954961,53.41567173920442,263.40716455046163
2021-11-26,148.8199837810822,43.07434315768243,260.406148891549
2021-11-27,135.60550154140861,26.416735927411224,244.71560406450428
2021-11-28,128.71499935998878,17.183308815036266,242.92151238219182
2021-11-29,126.94844036933324,21.048516670390384,234.3059120539597
2021-11-30,129.18571188866116,22.047546155998692,248.30764287109713
2021-12-01,130.4240536396347,25.162334306232815,241.35253364557622
2021-12-02,131.81202858879558,29.33277305736943,243.30761308038674
2021-12-03,128.70767596947678,29.309720928969792,236.24459721551187
2021-12-04,118.88657558715423,17.162564642919527,231.77132318582338
2021-12-05,115.58078594100132,13.08124162759151,228.15979366585174
2021-12-06,117.5452131780863,9.497652217983667,221.17905718446755
2021-12-07,123.61183309115263,26.475051866712413,228.21930850840806
2021-12-08,128.72760822049403,19.57262011707934,237.0427279596887
2021-12-09,133.98901451646546,33.79998995570688,239.59152839263146
2021-12-10,134.70081342916146,28.540417928248047,242.20793986371973
2021-12-11,128.58479296132208,28.276727532704985,231.1067276763353
2021-12-12,128.81943273532133,20.84273345778805,234.54428277275005
2021-12-13,134.10704071659103,30.828609291461817,239.2781924957075
2021-12-14,143.2287726177511,34.74698509322482,255.56260189550414
2021-12-15,151.083363189735,49.20463716635304,253.642881783324
2021-12-16,158.72246953187005,52.03600431045245,268.65983562579146
2021-12-17,161.41024675301358,56.704186630044454,264.40235496760386
2021-12-18,156.83286308548676,51.48215417931186,266.6533435977654
2021-12-19,158.13889252481317,51.425522343917876,258.32042478130904
2021-12-20,164.00711551208553,58.23351942657289,275.46153437985566
2021-12-21,173.20212183401333,64.02301347453677,289.20104770052774
2021-12-22,180.6135288162518,75.77230559535842,287.13881347327765
2021-12-23,187.29169997902818,79.72396037708879,297.1401234250958
2021-12-24,188.50757113496715,72.00259116985171,297.4566720630074
2021-12-25,181.9622797135849,75.746877397468,296.23121222828405
2021-12-26,180.82752649600857,66.64065569257606,282.3908830817304
2021-12-27,183.81319416477567,77.2219094878318,292.89014516961475
2021-12-28,189.7226138022508,79.48231051977288,299.5483412440895
2021-12-29,193.49129267075182,91.26002912894852,298.27015835991665
2021-12-30,196.2219921518258,88.25593991811621,307.80544297327236
2021-12-31,193.2437700565828,87.28907621872335,298.5987264963185
2022-01-01,182.32069382733474,77.12224784044867,296.42369031290394
2022-01-02,176.69116794972007,64.91436306147851,289.3336651130683
2022-01-03,175.13441731522119,65.21121388928096,272.4799550580904
2022-01-04,176.52453791585233,65.31793310297705,294.23881645779693
2022-01-05,175.86795099233902,69.44662703075096,279.20898658875427
2022-01-06,174.33717439377108,69.87641334976325,281.2346075522652
2022-01-07,167.3285518112383,55.86600183022899,275.65398946697525
2022-01-08,152.66967385396754,51.62891815944864,271.5800759477125
2022-01-09,143.65746210996397,37.487198745674064,256.2128636913539
2022-01-10,139.12348548137524,27.84249415994223,239.60182048726153
2022-01-11,137.98694678760626,32.27177710555772,242.6529907088448
2022-01-12,135.29120077497763,28.610712890524987,238.70045028437883
2022-01-13,132.23674007086709,22.55240393541685,238.75733782709878
2022-01-14,124.2383096894726,16.609113787216216,231.1733453086596
