ds,yhat,yhat_lower,yhat_upper
2021-09-16,-16.76464201994088,-107.14846133107994,74.90546681134182
2021-09-17,-14.109935931425142,-106.49905513916762,72.49433508916722
2021-09-18,-18.955795175687314,-107.6300454807583,69.8173845396136
2021-09-19,-23.086911265930652,-103.7669566881367,67.50596089299157
2021-09-20,-25.015317955416094,-110.37115686583735,62.31201525401563
2021-09-21,-20.929663781759004,-116.50911747344449,67.67188116536714
2021-09-22,-15.018981368886458,-98.79843696739081,77.54155357447316
2021-09-23,-10.197262882521287,-107.31249803445854,72.42939894019433
2021-09-24,-5.161283972568796,-91.48161877989034,81.31637881866604
2021-09-25,-7.430678209803304,-98.64437311616071,86.06897860942621
2021-09-26,-8.8124667217036,-92.03503475280533,77.45846179267669
2021-09-27,-7.843073992471645,-99.8100477340437,83.68083409632699
2021-09-28,-0.7372243123739963,-91.64211832424367,91.10323863144986
2021-09-29,8.288668756826766,-75.11125144329276,104.02908496957971
2021-09-30,16.292302734571578,-79.32046129520057,105.17377319635985
2021-10-01,24.548027003979335,-70.02443533925475,110.33115359884916
2021-10-02,25.507115832935256,-57.90773281081176,113.19929653288594
2021-10-03,27.333563737427966,-60.33559061678312,115.64534977294169
2021-10-04,31.462368109772903,-56.69095377543344,118.4946356352011
2021-10-05,41.65090164360395,-49.798664561174306,138.57924701716408
2021-10-06,53.65576034600027,-39.49952384769367,144.23723667658388
2021-10-07,64.5087692465638,-21.25523317563292,166.3920540837142
2021-10-08,75.45969674914961,-18.54019866277178,165.24561974750205
2021-10-09,78.93667073902068,-11.621031059625752,174.81375741753405
2021-10-10,83.08208870543741,-10.336594473208049,181.4322965436592
2021-10-11,89.31098967089254,2.0358825449930342,183.42078655811187
2021-10-12,101.36249388210774,4.466076964421714,196.14565333472225
2021-10-13,114.97669985926716,18.916357283148432,206.34093803642287
2021-10-14,127.17072492799488,38.886769256182035,214.80786609308444
2021-10-15,139.18144422258098,45.13292092507625,239.83414777926333
2021-10-16,143.42592517409554,54.52027176771215,230.55685368106708
2021-10-17,148.03735334019848,56.173114438215066,235.45596008391527
2021-10-18,154.42342051397017,64.41112554413601,246.86210716976476
2021-10-19,166.31778363758605,76.33701636951409,257.62975890037967
2021-10-20,179.4569860106917,95.11628636798298,278.9913132776554
2021-10-21,190.85652805842307,99.5136960111594,279.42383397376165
2021-10-22,201.7536429906565,109.8030174327843,294.3532093564625
2021-10-23,204.56777389429686,114.58779587493484,300.1060703306559
2021-10-24,207.43654684442504,120.2773461925535,302.1089071554353
2021-10-25,211.77420894407425,116.10911305177765,302.79930706540466
2021-10-26,221.32313710684497,132.41119288557798,311.60000033607395
2021-10-27,231.8308057722677,142.58906507661118,315.1916207362565
2021-10-28,240.3258970494386,146.24656432740082,333.07715709839226
2021-10-29,248.06110451862733,160.9995765429289,342.8309357716255
2021-10-30,247.473622947124,163.3337382945714,332.1915053097144
2021-10-31,246.7211141960542,152.17711021733453,339.04670415306714
2021-11-01,247.2401140570926,152.20032569945957,335.9315991098576
2021-11-02,252.797481960712,158.9565413251938,342.7456700049832
2021-11-03,259.1672783287386,165.3312255363662,350.6380271361959
2021-11-04,263.4067502451771,170.86076330726854,352.2329393055182
2021-11-05,266.7989745788845,173.7990175298308,354.45150735728583
2021-11-06,261.81314955092006,175.1740006968458,352.19118991322654
2021-11-07,256.64032467782425,162.88414333004613,343.0187013860455
2021-11-08,252.7515344615474,163.8690206330596,336.2549968991578
2021-11-09,253.94893940940878,166.7195481295436,346.5390229323888
2021-11-10,256.04236181238946,167.64686645503986,348.4444348485081
2021-11-11,256.1249005996716,168.45425608625015,357.7055040272877
2021-11-12,255.5151789826097,161.54566647280583,345.9546941446399
2021-11-13,246.71722131797347,153.250665258192,336.4050341801896
2021-11-14,237.95575530929852,150.3074944409149,332.9956416630078
2021-11-15,230.73391173226617,139.4246331002993,325.9768559949421
2021-11-16,228.8839325650872,135.67382880181515,324.63770612024103
2021-11-17,228.24328257200474,134.9360348719718,322.1841721064467
2021-11-18,225.92985643430148,134.57633401137528,318.2036621167192
2021-11-19,223.28384289713966,136.14657344092925,316.73825357292475
2021-11-20,212.8272499217005,119.1992975778887,299.95464425888
2021-11-21,202.7988941523248,105.34199890022172,291.2677503737333
2021-11-22,194.71183354146802,111.039585883849,290.3780356032924
2021-11-23,192.40385998276633,101.86934566041802,288.53949385548515
2021-11-24,191.713452144156,104.53402187811955,281.86897032697266
2021-11-25,189.75488479416853,96.8509328936692,279.5608773642237
2021-11-26,187.86005924547135,99.52716849157156,281.5963805276875
2021-11-27,178.53806094284096,83.94437715044853,273.7250104424216
2021-11-28,170.01024837585896,78.60406814830468,263.87869557181716
2021-11-29,163.76785183739946,66.75672914721068,250.94791567527497
2021-11-30,163.62269736693025,74.075879808877,254.26500315347633
2021-12-01,165.38345339595668,69.43768024076401,258.27007484590877
2021-12-02,166.13109260142585,70.88630855621153,256.37266211914385
2021-12-03,167.1611287648784,71.93835495608681,259.3020876950914
2021-12-04,160.9436288926418,67.70209787456932,251.33708875219637
2021-12-05,155.6587981698286,63.67586572017681,248.96402201360988
2021-12-06,152.7551089523211,64.13055302357469,241.37526938229553
2021-12-07,156.00058124568108,71.29077081524082,245.10796854265865
2021-12-08,161.15960386975814,68.27964642992953,248.74520690275926
2021-12-09,165.26898021724196,69.9496834923546,257.635022192025
2021-12-10,169.58074967845653,79.96244809528697,258.56468792250183
2021-12-11,166.52277628250147,77.6498371775659,257.11478200305606
2021-12-12,164.2348935876504,76.95178789743998,250.29658948308287
2021-12-13,164.12756878771216,67.76487730264769,260.3084156134325
2021-12-14,169.93368567426756,78.61620228051368,257.84788263304694
2021-12-15,177.3858283903617,82.70325591919955,268.63884947312886
2021-12-16,183.49274326809848,98.21770488132178,282.8562429977993
2021-12-17,189.4825239420328,102.03542877277283,283.65989019542985
2021-12-18,187.7635062181236,88.00623047636653,278.4592450942104
2021-12-19,186.46065752789497,87.95742307006057,281.7129436238004
2021-12-20,186.97442064179933,100.51004240543809,274.38514461544753
2021-12-21,193.03260892806333,98.01062754905257,285.9678608562254
2021-12-22,200.36773369166545,113.92684657965722,289.78046246232174
2021-12-23,205.99344043884,116.06949572371697,297.3697160360743
2021-12-24,211.14759975496563,120.77701284646176,302.86941835885915
2021-12-25,208.25304069142385,113.60130053354938,304.8801542501958
2021-12-26,205.45371379592814,109.94885132924747,292.83717799462687
2021-12-27,204.17324661232328,113.32028047760667,290.5890832239919
2021-12-28,208.16649288821912,118.03879071989479,300.89107915472965
2021-12-29,213.19646072209747,128.69200880258592,301.13852068901286
2021-12-30,216.31030187679568,125.35775936473513,305.8455148984954
2021-12-31,218.78191394990787,122.55474813079908,310.36671687859433
2022-01-01,213.07214984878277,119.40079143536975,305.21580704170486
2022-01-02,207.36442873597304,117.5690239657857,299.04290910792605
2022-01-03,203.1227187036398,111.4237790881864,290.9988886714542
2022-01-04,204.14250016962538,110.24313561028202,297.74205557421624
2022-01-05,206.22710321992616,113.01557710819247,299.08652889292637
2022-01-06,206.46310927020718,118.4735260464957,299.53705387664337
2022-01-07,206.1623769445241,113.63382650968809,301.9347521648168
2022-01-08,197.82169479654414,104.4695800281835,285.99044343298044
2022-01-09,189.65786308904893,94.01993399232968,280.7558021004088
2022-01-10,183.16518271448814,92.7343130481313,276.19008552646835
2022-01-11,182.1659677434479,89.74974168588182,275.4350601682984
2022-01-12,182.48648188903002,91.37180186489195,278.2350203716214
2022-01-13,181.23199578374124,92.07653053912348,272.37376277902536
2022-01-14,179.7285308486181,85.11456866711582,271.31556540637877
2022-01-15,170.48229751403528,75.36525288002746,258.85275708347433
2022-01-16,161.71463429536914,76.50117291576083,257.7777245783888
2022-01-17,154.9194291491538,64.474510408555,248.66433338299828
2022-01-18,153.9136419090857,61.259917090335286,246.83938483050258
2022-01-19,154.51332929046885,62.29481661699847,243.03496796122568
2022-01-20,153.8088693833738,62.94853573111972,244.16037516369917
2022-01-21,153.10695020627912,53.49685087810923,246.7428681970729
2022-01-22,144.89032760706954,53.856787644097494,235.78845566502912
2022-01-23,137.3531552568769,46.935988013877925,229.69285684029748
2022-01-24,131.9588631279924,36.148007907250346,222.72754948817
2022-01-25,132.4911969689157,34.96500241246834,225.17472667278437
2022-01-26,134.73081278067696,48.28539444249163,231.91629050390344
2022-01-27,135.73111460834855,44.39210598178863,231.21790689777998
2022-01-28,136.76089059582762,43.373356967212096,224.38496038377264
2022-01-29,130.26474207716308,41.00812768504299,225.40612694064944
2022-01-30,124.39909720084914,36.15591231424177,209.95708204112717
2022-01-31,120.59077366979209,32.4799072922677,204.55891579619998
2022-02-01,122.58869093956756,28.092241077395688,217.8518339149397
2022-02-02,126.14111356107625,40.470625401919534,233.00425868095962
2022-02-03,128.27210174640493,31.14205007053804,230.5247370106815
2022-02-04,130.22471219169856,38.483903694228005,220.7776705697379
2022-02-05,124.42193258141995,31.281415383223084,213.97714299194473
2022-02-06,119.00313073158725,24.308393343753885,214.22784090571346
2022-02-07,115.38297346316392,24.030331967913387,200.1137073537462
2022-02-08,117.30340733269517,20.33624795085713,213.72179059029222
2022-02-09,120.51107617495856,22.633039114728028,215.80925380048907
2022-02-10,122.03384647792515,29.22110907941922,218.4973349848716
2022-02-11,123.12398039536617,32.26384929178527,218.00584934527382
2022-02-12,116.21893855034354,26.27678973238121,208.0560681614396
2022-02-13,109.47759435946503,18.841473812910305,203.55954320717058
2022-02-14,104.33881783264675,12.591538998059596,198.42192103544988
2022-02-15,104.57302593154716,8.591139584481946,196.67274940491427
2022-02-16,105.95908144712769,12.901004782202278,195.0233621227117
2022-02-17,105.56022037943055,17.760859278972717,194.04095370325476
2022-02-18,104.66655841014727,11.950525776261873,199.26110432129317
2022-02-19,95.75517104267885,1.6642015039663416,189.95646287805786
2022-02-20,87.02554297590027,-4.162689578992129,176.627439664379
2022-02-21,79.95735965059458,-10.40941495624762,169.55294282806048
2022-02-22,78.36125388913268,-10.014451423192103,177.400981211449
2022-02-23,78.05490595183552,-14.021483361480604,180.3176313385055
2022-02-24,76.13819353716414,-20.254969259783238,163.2709721725761
2022-02-25,73.93495868073417,-22.248252254410865,165.98634125181425
2022-02-26,63.95240194855341,-26.945439594744837,152.95093477257825
2022-02-27,54.41591440512201,-42.989789601111546,146.55313815442403
2022-02-28,46.82633395580447,-43.666410139592074,135.49751284187957
2022-03-01,45.01025105967786,-48.57862402660687,138.99198290541457
2022-03-02,44.79577232938222,-44.792308550370414,142.58917815489556
2022-03-03,43.2874465929206,-49.8441102604318,138.78738737703222
2022-03-04,41.807926056184236,-49.48654637137271,136.66454773690322
2022-03-05,32.857376115220575,-58.13951904326313,129.3621675427672
2022-03-06,24.64844481029762,-65.99748963389627,117.4390736781581
2022-03-07,18.66377633904984,-75.81013616297248,112.38696012093082
2022-03-08,18.7066887598328,-70.29900826555001,110.01591588621838
2022-03-09,20.577416928330024,-74.90701961345232,117.69214143307529
2022-03-10,21.348615297466687,-66.47258925588656,117.96894326189094
2022-03-11,22.307681000409076,-67.73045657532477,115.44799499201599
2022-03-12,15.916896528226715,-73.3713712315235,108.5754217864404
2022-03-13,10.349187044683113,-76.13305540122981,103.39198862272141
2022-03-14,7.046459445416154,-88.73227709737124,109.1044349246803
2022-03-15,9.7711250125043,-80.24829439696862,107.83976631420033
2022-03-16,14.283187874040912,-78.18058032400252,112.87980602951966
2022-03-17,17.616574949521862,-76.9631516195377,107.8907918762726
2022-03-18,21.022249179534022,-78.70054977875299,112.18064021579961
2022-03-19,16.929087501062448,-73.65253833739115,109.95197210917107
2022-03-20,13.480301958964027,-87.23418296481856,106.6315230710616
2022-03-21,12.092356012173767,-74.5169365505544,105.10903411172828
2022-03-22,16.506964808748435,-73.6760791779432,106.4624171464819
2022-03-23,22.468550860196174,-65.96696058489992,116.92931346769203
2022-03-24,27.000822584822306,-72.2198552713381,119.5032988812524
2022-03-25,31.350012089493266,-57.31043232839868,123.55743358823396
2022-03-26,27.945751147483715,-66.56422327018005,119.91856848644818
2022-03-27,24.937364260875473,-64.31170948713016,116.33724908705888
2022-03-28,23.752534367027806,-65.60553759531098,117.60282382571461
2022-03-29,28.148936394185178,-61.36726789208409,118.75975537553082
2022-03-30,33.8912193139563,-50.67325798992441,128.6889507549256
2022-03-31,38.027015947993505,-52.00246603072465,131.92957358250126
2022-04-01,41.82953097621669,-52.01282259517736,136.1149657274644
2022-04-02,37.75770213544308,-59.000231856511775,133.19714040121536
2022-04-03,33.99173109039959,-58.59486197998864,129.0908241575986
2022-04-04,31.990958264620737,-58.96612375260749,128.0380054682758
2022-04-05,35.544696236937625,-57.98533997688547,122.98625868882459
2022-04-06,40.448421946668574,-55.08486080400172,129.88523884492855
2022-04-07,43.77902626754947,-53.335053994479516,136.7883147388205
2022-04-08,46.83668992871179,-51.44508447816031,140.677881131094
2022-04-09,42.10439806616102,-49.26722811872139,134.05308605874032
2022-04-10,37.78290551285398,-61.756400878299566,136.9854866962885
2022-04-11,35.34814067922868,-58.72704399420778,129.6242875818756
2022-04-12,38.6016737916701,-48.92672590118522,134.3024196511702
2022-04-13,43.34665820839582,-45.33288845171146,140.2990120723148
2022-04-14,46.66294895202004,-49.90646219514684,138.8814393649711
2022-04-15,49.84896997630701,-40.84043449082085,143.95243687840536
2022-04-16,45.381341888060035,-49.07653134138599,148.93058834673306
2022-04-17,41.450078583047706,-52.40636037215008,135.8416977617919
2022-04-18,39.516334006762,-53.42460496682689,134.25357851856182
2022-04-19,43.36331534697598,-51.157579783740296,139.42998683964055
2022-04-20,48.772759340652456,-45.45471791280133,147.1423401172185
2022-04-21,52.800661533549864,-38.24134061700421,144.00209850038874
2022-04-22,56.71981381336925,-38.21782814347044,154.83710342745212
2022-04-23,52.98014426439913,-44.28615592374339,152.69269207015364
2022-04-24,49.74464911072767,-43.53670102372014,142.51760967223174
2022-04-25,48.447878731143625,-43.57920222215326,139.5839793515487
2022-04-26,52.847574787708766,-43.341327530283934,139.58768292028293
2022-04-27,58.7018363481253,-32.55899712625413,157.4290010982252
2022-04-28,63.045486985126715,-24.449987476640615,161.290946904659
2022-04-29,67.13318173222383,-23.394553859696465,169.5664185665456
2022-04-30,63.400233337343906,-23.293584931681167,158.47040068943036
2022-05-01,59.998935191567455,-34.78714618004813,157.49784294176584
2022-05-02,58.357333059941666,-34.062146538821686,149.89109370990272
2022-05-03,62.231035589019974,-34.101501667228945,160.1310067405827
2022-05-04,67.38043737129537,-27.273921381893988,161.01550642730078
2022-05-05,70.84702552110488,-25.73001927666432,168.55509241815767
2022-05-06,73.89631070397121,-20.375923961990832,170.6014309663336
2022-05-07,68.97836715623603,-22.92146322986022,164.13035972318036
2022-05-08,64.26376705973409,-32.96380653662284,158.28723511643122
2022-05-09,61.20187206351592,-28.131721345073966,160.52323533179043
2022-05-10,63.5720849820434,-37.42594795380696,151.98457203498523
2022-05-11,67.16045054783466,-24.9620050260772,163.80005983301848
2022-05-12,69.03529290904055,-30.762167365637456,165.74690799645478
2022-05-13,70.48944874333178,-20.227547647633347,169.06081905932905
2022-05-14,64.00009917126766,-31.353923316665128,161.27724908498294
2022-05-15,57.76400470068849,-34.19320703671242,153.6142464277764
2022-05-16,53.25512458195655,-39.23243418847684,148.4004958634336
2022-05-17,54.27524141828506,-30.462065259072297,148.01881831060797
2022-05-18,56.629996480428844,-36.61919696176881,153.21642570737274
2022-05-19,57.40403830490231,-36.61858109401862,155.2664898974734
2022-05-20,57.90285626076697,-38.2702259704344,152.1508445166286
2022-05-21,50.61231266994484,-48.76531601018947,145.20628337941827
2022-05-22,43.73368542921135,-49.16236537080532,140.21241874820691
2022-05-23,38.74120734497204,-59.156085958193934,134.9531667640318
2022-05-24,39.432724847811016,-46.42489099805913,133.5059712840218
2022-05-25,41.60588030616531,-54.64745745650228,138.82005099188558
2022-05-26,42.33351627554909,-54.75231256141406,138.64280341056806
2022-05-27,42.90586623014855,-48.43250593263376,137.18667788350064
2022-05-28,35.790535524883126,-66.45522071552092,131.20002314870592
2022-05-29,29.168072268080092,-69.50068259478398,125.61297293784821
2022-05-30,24.490099948482783,-68.05319355860281,126.14093361695221
2022-05-31,25.530618405696824,-66.22933178409617,121.527940816581
2022-06-01,28.062860006538077,-69.70393461425762,124.02506018131207
2022-06-02,29.135381196005362,-67.07223906269772,128.6471385781667
2022-06-03,30.01493547706876,-70.81391578903546,127.67160942821307
2022-06-04,23.147113246214282,-77.38448155710819,120.65916388759906
2022-06-05,16.69253050430928,-79.02572647369567,109.69453723341837
2022-06-06,12.085521758221685,-82.85116231610887,107.78017875687678
2022-06-07,13.08592874632403,-83.03364801801901,107.07663892331865
2022-06-08,15.45635886393763,-78.87944959696041,113.01909469197493
2022-06-09,16.238582784232158,-79.53486089125772,111.24508562706986
2022-06-10,16.696609250061545,-82.90261860345817,118.86415259254711
2022-06-11,9.277417190527025,-81.0074471943056,107.91920875867628
2022-06-12,2.1471248497133857,-92.99067975226349,99.82327177550096
2022-06-13,-3.2504480917312932,-101.43324604408069,93.96278457439604
2022-06-14,-3.142230129867194,-99.86731637468878,95.30278578044702
2022-06-15,-1.748978900623527,-96.99936608643387,89.45485482590632
2022-06-16,-2.0093147986836613,-102.78553558490309,92.24169572163662
2022-06-17,-2.637157639406695,-94.49636032956559,96.56118633634256
2022-06-18,-11.161572452139922,-100.15708430463751,85.3661214719826
2022-06-19,-19.39122920995306,-113.85680799174065,75.29226423946841
2022-06-20,-25.856503678279765,-119.0834391179502,72.83357385347797
2022-06-21,-26.758606394838765,-121.19115160882122,71.3693680198838
2022-06-22,-26.29334128077909,-124.05829233635761,65.26596052211595
2022-06-23,-27.37579715511273,-123.4041607168057,67.36508306212922
2022-06-24,-28.69840507215423,-123.99904028929997,64.81989818424968
2022-06-25,-37.77135113196975,-140.5992897069176,59.40930314546652
2022-06-26,-46.38753459703179,-140.8890257895568,50.81204352471119
2022-06-27,-53.06508538626528,-152.78494659861207,44.067257783536334
2022-06-28,-53.99681705603015,-152.725895507202,37.65433630827224
2022-06-29,-53.374208354192696,-149.53982350367048,42.08530379665213
2022-06-30,-54.11221091574667,-154.5683969619252,34.636254983115386
2022-07-01,-54.907313167656916,-146.73078757966474,40.47701498568086
2022-07-02,-63.27785016174652,-166.43951233440637,35.37468760233313
2022-07-03,-71.02875214616122,-161.52656183246543,21.857487261459987
2022-07-04,-76.69375174588717,-173.05728190261408,15.403663091545896
2022-07-05,-76.4844343180884,-173.51150145500316,22.742888785511035
2022-07-06,-74.61373544848726,-172.64370852982285,23.14408323061532
2022-07-07,-74.02019616408694,-172.36179379967726,18.159101395552838
2022-07-08,-73.42542070957936,-167.67118627702388,16.18766023616268
2022-07-09,-80.37374275992772,-170.41542010118326,21.127598623140806
2022-07-10,-86.69630997388745,-182.33143820520243,17.931215569942186
2022-07-11,-90.9526243354452,-192.02134402468303,4.657988790234995
2022-07-12,-89.37894043979645,-184.46054472776166,8.686870855966893
2022-07-13,-86.21114282891136,-175.39558680699025,7.128439334972809
2022-07-14,-84.40842918512642,-176.9425780244814,22.71319144269499
2022-07-15,-82.71025913225806,-181.46462189893708,13.353342104631816
2022-07-16,-88.675587697521,-187.5627683589094,9.625037931239447
2022-07-17,-94.1466044572351,-186.48244630199824,1.7092649787495764
2022-07-18,-97.69002458316142,-197.05209146143616,-1.6474844067636174
2022-07-19,-95.54534014728077,-189.03370903787723,9.629815511520302
2022-07-20,-91.94765626758986,-191.54055166964463,6.31606616912233
2022-07-21,-89.85143958089738,-187.77302633660204,12.744822307201416
2022-07-22,-87.98763666162259,-187.04813291406546,13.83645495306593
2022-07-23,-93.90317657368152,-190.72848726756808,4.316004002352468
2022-07-24,-99.4250711155587,-189.85145655627744,-2.264945729235427
2022-07-25,-103.10214912657909,-200.34424934853885,0.07459896967509652
2022-07-26,-101.15382124751815,-196.96658141749785,-5.1258841053700355
2022-07-27,-97.7934859632231,-197.45288488516402,5.937253044709757
2022-07-28,-95.95288923841285,-187.4492066358912,-3.893081318340105
2022-07-29,-94.33987917629372,-191.99856415154306,6.792321870158772
2022-07-30,-100.47855311187448,-198.85023540647592,-2.152275315628165
2022-07-31,-106.17399378307562,-204.26529014320235,-11.87200010947499
2022-08-01,-109.95461432882507,-201.26779920066596,-14.052217753050513
2022-08-02,-108.021492620403,-209.44963469138858,-13.83596063496822
2022-08-03,-104.57229100720286,-204.81867283656675,-8.129712388259335
2022-08-04,-102.52606055826809,-208.10470070970212,-4.545405698473256
2022-08-05,-100.5813598504221,-195.04043457491878,4.037931234933974
2022-08-06,-106.2566764689696,-201.0075970129653,-5.533679963670412
2022-08-07,-111.35534097626945,-215.5170771804845,-8.411872866867702
2022-08-08,-114.40794872901989,-211.81353587519462,-8.881397969968122
2022-08-09,-111.62166829441912,-216.7868481162667,-18.67975288024101
2022-08-10,-107.20403343017458,-203.4277339351815,-5.09877528758988
2022-08-11,-104.08752118668988,-206.11834239044558,-0.18459295654644833
2022-08-12,-100.98735214463942,-191.22928409892313,-1.113056000422986
2022-08-13,-105.44150922573957,-207.87413317547086,-3.8206922879840235
2022-08-14,-109.27517518198134,-209.2776167275627,-8.551075399639508
2022-08-15,-111.04261628895358,-210.55166797972169,-11.028938662924253
2022-08-16,-106.97590460574328,-198.45611532136755,-6.578078251671059
2022-08-17,-101.30809048597334,-199.6381444804407,1.105012283235027
2022-08-18,-96.9971433397272,-195.06342077458973,0.8457776542702126
2022-08-19,-92.7831124232623,-191.28196875430282,4.589462450597512
2022-08-20,-96.22751977912259,-192.30092804050886,3.3793985495928522
2022-08-21,-99.17720064151018,-205.36582664487364,0.6044140756866271
2022-08-22,-100.20563319082267,-194.01785934984318,-3.844497935246418
2022-08-23,-95.5611631756461,-195.15802385818162,10.215540923927579
2022-08-24,-89.48974672675538,-187.06780281088925,14.518883433725145
2022-08-25,-84.95853921624592,-182.43786242246824,12.395869603067876
2022-08-26,-80.71278978469286,-186.73378361072469,19.40520008782219
2022-08-27,-84.31505933331647,-173.77353370577254,26.847267801899488
2022-08-28,-87.60898069039897,-189.10314935996456,9.741617483460574
2022-08-29,-89.16060390462312,-191.7321606388466,4.752189693550154
2022-08-30,-85.20673094006649,-180.3872468168359,12.234415301670383
2022-08-31,-79.97785961390665,-177.0695937321823,14.165268145941953
2022-09-01,-76.42205903544811,-168.88038252469414,17.93468856856124
2022-09-02,-73.26222864350491,-165.67227877193523,23.038755749568576
2022-09-03,-78.0357494075439,-179.46648586247858,23.153225166051218
2022-09-04,-82.55873522908968,-172.58598530875508,19.189626235166088
2022-09-05,-85.36791567742908,-180.55289416282415,12.266524739252398
2022-09-06,-82.66954168863003,-184.66817079382884,10.502127590476233
2022-09-07,-78.66292092619793,-166.90860619770757,21.253311882104278
2022-09-08,-76.26489176069944,-169.43463411702936,27.736938180530025
2022-09-09,-74.16767483533813,-177.2480411903728,22.447206952645345
2022-09-10,-79.87909814459852,-184.05148286664573,17.392188881347508
2022-09-11,-85.18739181141203,-188.1976746213159,22.63735734617623
2022-09-12,-88.60357290370096,-184.32402983269483,13.09252019945434
2022-09-13,-86.3108024162115,-171.72726709048393,16.363915444045844
2022-09-14,-82.4883130963047,-185.53396814117647,16.351042897129233
2022-09-15,-80.03621068342945,-171.62368060314597,21.228869688611343
2022-09-16,-77.6335828753952,-171.17783950870594,18.994199584317847
2022-09-17,-82.77890907907656,-182.9150517624074,29.724090232066725
2022-09-18,-87.25496605195144,-188.71966576321637,6.346621837744462
2022-09-19,-89.571250440694,-191.77671700142335,6.380099192859269
2022-09-20,-85.91330266491752,-182.30537119841665,15.161094630295281
2022-09-21,-80.46653467464483,-179.8533592289078,21.77107887920709
2022-09-22,-76.14086936144108,-171.84315420315403,29.56582833771662
2022-09-23,-71.62863231222602,-174.73872853233067,31.903484162285086
2022-09-24,-74.44469628405625,-174.99438350856983,26.855250840335014
2022-09-25,-76.39108153471912,-172.83112037650457,28.530605514747013
2022-09-26,-75.99904150453916,-175.1695853672343,29.213986485870144
2022-09-27,-69.47802699849088,-167.47482653357767,37.05498976959034
2022-09-28,-61.039140064945144,-162.660340875332,35.81033680172938
2022-09-29,-53.61939375301304,-148.70498250191545,52.94334923382146
2022-09-30,-45.93922635895291,-138.50033750080348,55.25147531160637
2022-10-01,-45.54227778917378,-146.69315087310963,56.918953313610444
2022-10-02,-44.25963758895536,-142.90932457536383,57.46038423563041
2022-10-03,-40.651599581732725,-142.19370118961453,60.13948493250284
2022-10-04,-30.956320655827753,-133.66173729859105,68.50877490320582
2022-10-05,-19.412998163438083,-116.93840226109889,78.50146071996124
2022-10-06,-8.98588424000577,-97.11166274537655,88.17341411601383
2022-10-07,1.5784133443405288,-98.61608211327736,107.97649099714191
2022-10-08,4.711336252025681,-101.47790764559531,102.44233828367138
2022-10-09,8.558278084836273,-93.28733584131238,101.454412070694
2022-10-10,14.536951342049129,-79.34625453661258,114.37400825147697
2022-10-11,26.38882399703817,-67.51929442270047,128.48557017973621
2022-10-12,39.85601452836657,-56.790879279601064,141.74314552220093
2022-10-13,51.957330823246906,-52.45921373918879,148.58503292818878
2022-10-14,63.93100732185211,-32.918457926034684,157.3647466727406
2022-10-15,68.1951369045568,-30.618222981046465,168.10221563485828
2022-10-16,72.88359299590466,-29.18286320772391,165.6435449354783
2022-10-17,79.40441258323109,-21.183543698220067,184.25351867209312
2022-10-18,91.49124858960279,-14.316597814089686,193.80849412556753
2022-10-19,104.88028316123717,7.453194442602148,211.5601064255956
2022-10-20,116.58628935863112,19.196489726453944,216.57964779018565
2022-10-21,127.84539695392823,27.013359812675898,236.05619517439584
2022-10-22,131.07555938162264,37.206247290191655,226.0131352782324
2022-10-23,134.41251704808815,35.988766822001146,232.76955627674423
2022-10-24,139.2682266237093,38.153584006871405,235.925111444496
2022-10-25,149.38236291353454,43.218957300347455,249.9376927537451
2022-10-26,160.4992823171968,51.09554638224823,258.49670324455815
2022-10-27,169.6441322048686,66.14822366049623,267.1325201441506
2022-10-28,178.06565824715028,77.0481004225044,276.6256871573127
2022-10-29,178.1967027136058,76.40595204968695,283.5018273743713
2022-10-30,178.1901846914318,75.64856610842742,278.0116371950723
2022-10-31,179.47752752951288,77.0484267521539,282.9291783411346
2022-11-01,185.8201358828613,85.77670170750582,281.3203901672765
2022-11-02,192.98630740707551,98.27898464801747,300.333554794371
2022-11-03,198.02725988327367,97.59874293541492,301.6928829599474
2022-11-04,202.2198228298493,103.37126241497933,299.7949518971606
2022-11-05,198.02678432606157,103.73836778027906,297.73328882551687
2022-11-06,193.63268251913615,97.42864629846393,296.5486634623818
2022-11-07,190.50200653826744,86.69242615097411,290.07338226437724
2022-11-08,192.4304095738239,95.18895132467715,292.8390590574989
2022-11-09,195.22132055937558,90.77214515695742,292.5899999087593
2022-11-10,195.96163764023123,88.92561745694239,295.02370419277656
2022-11-11,195.96405588530322,97.57721155854692,299.86004604291463
2022-11-12,187.72702432000244,91.90800982658538,289.97431005200565
2022-11-13,179.4701269825047,77.06907345864688,286.7378800065687
2022-11-14,172.69185873886852,79.57269723831047,278.06852533461125
2022-11-15,171.2204052852625,66.62015466998058,271.69566300320884
2022-11-16,170.8898209670425,70.92835376647416,273.69759630677095
2022-11-17,168.81529515295102,73.74666566633391,268.1085192406361
2022-11-18,166.33506737486363,59.37188927176153,270.31806612760784
2022-11-19,155.9699940874145,52.336969158755835,257.42660606798853
2022-11-20,145.95856937537627,46.654832121410315,243.9392532205529
2022-11-21,137.8143776425409,33.590477036582506,245.47121173394393
2022-11-22,135.3765945161958,32.77273816282896,235.22052266246135
2022-11-23,134.48593575135612,29.001785285067363,239.54104546462779
2022-11-24,132.25975023561304,33.57390758917733,235.35452949865748
2022-11-25,130.03382174941535,19.56150789782925,230.84002780726505
2022-11-26,120.32188576153594,21.117992367037893,223.34212616265128
